group,player,eff
blunder_only,Pae4a2f31ffb8,-0.2848317981328046
blunder_only,Pd3241ccd3270,1.468840784393251
blunder_only,P5c3dab36d9bb,0.5411034960394749
blunder_only,P0bb0865a0959,0.0374873759293997
blunder_only,P1ab4fb966fce,-0.2905753413767174
blunder_only,P3eee550f7eea,1.1538686604794572
blunder_only,Pc484cab72398,0.0173432854164128
blunder_only,P74db283abfe9,-0.1885434479068613
blunder_only,P1fc16fd22e8d,0.2936626652942387
blunder_only,Pe2227ec6a242,0.2273548316588083
blunder_only,P08022923c7c0,0.7323369986170696
blunder_only,P97d5ca980e4f,0.1026399468243296
blunder_only,Pbfdc5e16e551,0.1182845459319651
blunder_only,Pce0b4632573e,0.5103508382977223
blunder_only,P776240b71efb,-0.1012016934653123
blunder_only,Pa48e1202b933,0.6486973539092505
blunder_only,P3370f92190fa,0.2767998150416783
blunder_only,Pe797a857ba26,-0.1163605196819983
blunder_only,P757e153654c2,1.2271762140250455
blunder_only,P24cd1b5affb5,0.6772662997245789
blunder_only,Pad0bcf500878,0.1492568604648113
blunder_only,P615ca4da6d29,1.4083513550460338
blunder_only,P38c1a000517b,0.5845049447703118
blunder_only,P70f709da6f2a,0.7605470602866262
blunder_only,Pe1338a9b47ba,-0.046405903995037
blunder_only,Pd4dcf33d3ca7,0.6440061101257198
blunder_only,Pd194db16fd30,0.6734228515997529
blunder_only,P90653949f03c,0.4531950302492012
blunder_only,P0a9f06fb5bdf,0.4318954149881999
blunder_only,P1a9f17c46f8a,0.9028877941456932
blunder_only,Pef316327253c,0.2705773091596605
blunder_only,P5f3b39257889,0.1644722308371659
blunder_only,P1d0584dcc53a,0.2717123562470078
blunder_only,P3aff267c2fe2,0.5764454086311162
blunder_only,P400c42b6adbf,-1.793381134668986
blunder_only,P363d04c9c712,0.2889094893615271
blunder_only,P51865cb9a6d5,0.5452774603161542
blunder_only,P89aeff4c8a88,-0.1834580322903704
blunder_only,P4fa83826e77f,1.0787224797437889
blunder_only,P50c8b20cd00f,-0.14040297903303
blunder_only,P85f6b52a562c,0.2424014257706277
blunder_only,P5d704bd33445,0.0930744288747923
blunder_only,Paad7fdab6fa8,0.987038920323054
blunder_only,P56234dbecb1c,0.6200869509062026
blunder_only,P46fc5f4faced,0.0319714885814534
blunder_only,Pd4d3ccc61faa,0.46000493273139
blunder_only,Pe2003eb52340,0.2403908953942128
blunder_only,Pe153edcf9709,0.434263382189635
blunder_only,P0df65a7c914c,0.260979692832098
blunder_only,Pe096d2fdb758,0.1884463116644867
blunder_only,P0d15b9e97197,0.0714076767435218
blunder_only,Pe98545072c69,-0.23357754945755
blunder_only,Pb1f147d06916,0.6376137251309775
blunder_only,P92a9cdc78f23,-0.1750979284515039
blunder_only,Pa82c9f22395b,2.1318952217698097
blunder_only,Pc62f43f46158,0.6716280304764709
blunder_only,P9b3e2c91552e,0.4328330260930098
blunder_only,P68f4325aa74f,0.6573239713907242
blunder_only,Pe7d116d4800a,-0.3245085236719913
blunder_only,Pf16d01c49d18,0.0376356281964317
blunder_only,P18ebeed0ab8c,-0.6266740903258323
blunder_only,P557d231a4836,1.238968387246132
blunder_only,P2f1ae32f008b,0.8608150895458312
blunder_only,P0682b3bf2428,1.0771902663611053
blunder_only,Pa736a30e48bb,0.22967339605093
blunder_only,Pa1d99671e51f,-0.1504062563180923
blunder_only,Pb28638a5ee36,0.3283639323199168
blunder_only,P9856ed5ebece,1.0895449053496122
blunder_only,P7609d3461169,0.6716562153886827
blunder_only,Pc6ad91a72eb5,0.0129310203095277
blunder_only,Pe09c2c2ca735,-0.6858747005462646
blunder_only,P93e53f6c4e3e,-0.0992032979402626
blunder_only,P0944a0d8bc0b,-0.0162090821450914
blunder_only,P48588c0a15a5,-0.0856154145738964
blunder_only,P686f30a615a8,1.85641593982776
blunder_only,P2b3ada1f6120,0.101927149891188
blunder_only,P66932ec253d9,0.8343726873397828
blunder_only,P4a4f4620805e,1.952737532556057
blunder_only,Pe5af64cf5d01,0.6355997659872364
blunder_only,P9920508c747e,-0.0658019932016494
blunder_only,Pf1dbf5a4e2d0,0.4441444068997666
blunder_only,P47f754d9b81c,0.3967956323472281
blunder_only,Pae5761b83d10,0.2311445865780115
blunder_only,Pff07e983f71c,0.6757534721133609
blunder_only,P7941cd6fd073,0.8756073570281097
blunder_only,Pc132cb9ceb32,-0.1990243343636393
blunder_only,P12979e1c84f7,0.260982874206077
blunder_only,Peadfccc2232b,0.0711238831281662
blunder_only,Peff0980f3819,0.243682065617406
blunder_only,P048a8c404d4a,-0.3767773373921712
blunder_only,P3d742bbc2441,0.257582738995552
blunder_only,P90cd4c97f0e7,-0.2657740019339447
blunder_only,Pc8e96baf5bc1,1.801908401558952
blunder_only,P3a4d8b9f5a74,-0.1614049620732252
blunder_only,Pb9b064639631,0.3068162543699145
blunder_only,P3e4f03fd8968,0.5820502411341926
blunder_only,Pa066c288bfc5,-0.0288881882138195
blunder_only,Pe9f75db10eeb,0.4545190990385082
blunder_only,P6f3c3a804804,-1.642577643195788
blunder_only,Pa682316b1b19,0.8330242607996545
blunder_only,P261b242dd66b,0.6634528468262824
blunder_only,Pb6b0fe102309,0.2111541075307405
blunder_only,P38f3a53eb2f8,0.5712976652743312
blunder_only,P9daeb8232315,0.227080367225391
blunder_only,P1cc04eb444af,0.4916202483077844
blunder_only,P455b62800b6f,0.7066635520728963
blunder_only,P6cb22110d071,0.0722349335210018
blunder_only,P019c155860e3,1.9897819360097249
blunder_only,Pc84bb70b107d,-0.8609947971999645
blunder_only,P210627a34558,0.8221278814034481
blunder_only,Pa71c58b8f344,-1.240376163367182
blunder_only,P1025efb7e732,0.0974331167948134
blunder_only,P630d09ab0817,0.120863897105058
blunder_only,Pf1ad6cd25de3,-0.5671740025281906
blunder_only,P34845f34e83a,-0.9930927629272144
blunder_only,P5e30bc674c1c,0.1306472823310357
blunder_only,P3bd3c3d49d85,-0.0007082325567428
blunder_only,P7500bc33db82,0.556173048788847
blunder_only,P0da75d95870b,0.451895614468272
blunder_only,P8ca15c405efa,0.179774317255537
blunder_only,Pb0baa70166b3,-0.7563254136059966
blunder_only,Pde2836a360b4,1.2892384180850982
blunder_only,Pc1114acee9f1,0.1694643728678957
blunder_only,P82738800d34f,0.5212405213896109
blunder_only,P288042c9235a,0.6236057003318073
blunder_only,P7f7e364406fb,0.0
blunder_only,P4a80baaad1c3,0.0096864114843171
blunder_only,Pda935120a431,0.6552975855664628
blunder_only,P7752cc852c92,0.9919734161104196
blunder_only,P7beb9c4cc0f5,0.4489783967821262
blunder_only,Pe66de9012673,-0.2188389887567609
blunder_only,P7ac9ea7fda65,0.0653126165817772
blunder_only,P233dab88091b,1.0143723256058164
blunder_only,Pfae71c610e9c,0.7692351592704654
blunder_only,P59eb522d603d,0.9001050941667188
blunder_only,P2ece9a64e4c1,0.2835325808480883
blunder_only,P6a3bd2e0dc36,-0.1396268684516793
blunder_only,P9d3f23fcf561,0.7091285206708644
blunder_only,P1ec8e0cadb46,0.5669956995725322
blunder_only,P83d94b511d4a,0.0723108311891232
blunder_only,Pf12ec3ae8295,1.3551249640683334
blunder_only,P17a612786e9d,-1.128467601413528
blunder_only,P3e28259bd77c,-0.1351935801406701
blunder_only,P806a01af15eb,-1.072364685620414
blunder_only,Pa54748ed2536,0.5075130925513804
blunder_only,P31099edc0f57,-0.7325065732002258
blunder_only,Pf200df3596cb,0.6135729882555704
blunder_only,P54e9e9770957,-0.6219337451011444
blunder_only,Pc82f1f6af6df,0.1829337040499971
blunder_only,P4529c040ce26,0.6446837540935874
blunder_only,P21ce6231d450,0.486908228451016
blunder_only,P18ae5fb50429,-0.4605279564857483
blunder_only,Pb44c04433355,0.3121334393301772
blunder_only,P260548a957d8,0.151629112416385
blunder_only,Pe640e0020152,0.4987113949239432
blunder_only,Pfe1edfd5fc52,0.5636008317162097
blunder_only,Pa9a763147d14,0.4045206526526596
blunder_only,P7826879c814c,0.2956110215849346
blunder_only,P72f95cbb25fc,0.2704801862819516
blunder_only,Pdb0212482022,0.3006456018636622
blunder_only,Pebbabdbd5fa9,0.1786648828345231
blunder_only,P456521e5b0dc,0.1275226163621592
blunder_only,Pbcff2253b9ce,-0.5281958431005478
blunder_only,Pf22718786446,-0.0215306603660185
blunder_only,P6aae346c2a92,0.7995404068691034
blunder_only,P3fa8fede317e,-0.4610518778208643
blunder_only,P59739f27118f,-0.0590719072310788
blunder_only,Pfcba7b88954e,-0.0556828406240258
blunder_only,P43f783646060,0.4768087853988011
blunder_only,Pb341e962151b,-0.0792320076376199
blunder_only,P765467198a60,0.7012773583332698
blunder_only,Pfa0fbce891c8,0.3426093465976951
blunder_only,P1c014225bad3,0.1288294065743684
blunder_only,P4df2e67b948a,-0.276540446316912
blunder_only,P40ab9eb0acfe,-0.3044856627161304
blunder_only,P9a9eeb7769f1,0.6771220564842224
blunder_only,Pb413d456ae9a,2.523332566022873
blunder_only,P83cb1d128e35,0.9775561152824334
blunder_only,Pedfe87de42f9,-0.2719625086248971
blunder_only,P7f85c52801ba,0.0826945539082637
blunder_only,P82b18ef56bec,-0.0825132578611373
blunder_only,Pfd7bafdee3d8,1.3870434761047363
blunder_only,Pc6827ddbf335,0.0705730592270184
blunder_only,Pdf1df3552e7e,0.343939775872602
blunder_only,Pbcec9abe6d1a,-0.5836395957817634
blunder_only,P4841fcafc86e,-0.0506474779838898
blunder_only,Pf563c728ac8b,0.1535858009755611
blunder_only,Pcc8acd5bbca0,0.1274563604707105
blunder_only,P05436984050e,1.9469438602349587
blunder_only,P8b3055cd0b4c,-0.4588466344385173
blunder_only,Pf93c47c22412,1.011698314547539
blunder_only,P492ef82b5199,-1.082731410861015
blunder_only,Paa3a5e58214e,1.0262662693858149
blunder_only,Pc280f40b6113,-0.1914105142156282
blunder_only,Pe89fe90d41a8,-0.9825506806373596
blunder_only,P1bde6ea2f603,-0.0821765331829888
blunder_only,P693407dff640,0.6633403370539895
blunder_only,Pe3633aaaee78,0.470482372182111
blunder_only,P17dd5ef61b85,-0.0457849931637091
blunder_only,P8c46e95b137c,-1.4673624634742737
blunder_only,P2358fed6f939,-0.3733044624328613
blunder_only,P12fd6571c323,0.3024683977166811
blunder_only,Pbcb4e239940f,0.63356686111717
blunder_only,Pe1e45ef4fa3d,0.5912601027039833
blunder_only,Pa25c3d77994c,-1.321237564086914
blunder_only,Pb791d443a086,-0.1039185265203316
blunder_only,P74e96ae93747,0.3203140896789374
blunder_only,Pf082a322ce6d,0.6669869429140697
blunder_only,Pbbc1c3e5e5f5,0.2226446644224301
blunder_only,P3ef995f80a3a,0.4801743950044226
blunder_only,P7aa543f917e3,1.4558736881197885
blunder_only,P698995d10112,1.0028417961051066
blunder_only,P8a1da7c05367,0.2478001769130378
blunder_only,P1ec3b5297f0b,-0.2839994366280735
blunder_only,P1ef048c00f08,0.0277167866627375
blunder_only,Pff492887c88d,1.616333618895956
blunder_only,P50b16ee45f65,0.3943461811391726
blunder_only,Pa1e9387aca36,0.5398789685964585
blunder_only,P43eaec2dc844,0.5122393759658519
blunder_only,P32768ba8aedd,0.5468560010194778
blunder_only,P14a312421eef,-0.2076502116158222
blunder_only,Pffd061586c57,1.1736788755367242
blunder_only,Pa6fe790935aa,0.0379166099245833
blunder_only,Pf2527af93f45,0.3285712945965077
blunder_only,P2d88d15a3184,-2.3290295004844666
blunder_only,P40ec54d08597,0.7288126675412059
blunder_only,P75cf673f4a3b,-1.0072495744097978
blunder_only,Pc839225a5549,-0.093165182425744
blunder_only,Pc343a49c974e,0.4645433699091275
blunder_only,Paa5b1eb7663e,0.0340019024628067
blunder_only,P7bf7446b6235,0.4428720692202212
blunder_only,P7c3477e7afc2,-0.1483894594971113
blunder_only,P8be27e787546,0.3524506771937012
blunder_only,P095732c98a5a,0.2346459234754244
blunder_only,P473b69f3d1f9,0.2478659388420531
blunder_only,P9f8007f1648f,0.1361337929964065
blunder_only,P360d70fc9b78,-0.6669832711991591
blunder_only,P9664924a826f,0.4075186494950736
blunder_only,P2ca0b1a054e7,0.6115139569086362
blunder_only,Pd78b39bcb78c,1.5408904999494553
blunder_only,P6f8442efa7f1,-0.2730309740211519
blunder_only,P8b4c3746499f,0.8695953993570237
blunder_only,P6a952464c5a9,0.0278277113944721
blunder_only,P07f6cfb128c7,-0.2511388899603481
blunder_only,Ped1b636ecab5,0.8467317197727157
blunder_only,Pdcb2f29c24fe,0.0177070400159682
blunder_only,P7f6e31736710,-0.0486412367930538
blunder_only,P9d44c1022685,-0.1634942404739559
blunder_only,Pd6a189e09e91,-0.067365269054703
blunder_only,P0b379bea2067,-1.8102481961250303
blunder_only,Pa6f6d75a436c,0.492554390113869
blunder_only,P6fe355e64d50,0.6875336385134495
blunder_only,P0991053d7017,-0.0379408423208043
blunder_only,P5bc36325d72e,0.7382328639073031
blunder_only,Pc5773e75fa7c,1.1201378769344754
blunder_only,Pd0786a108d53,-0.0769250049294109
blunder_only,P789aaf2dc470,-0.130550742149353
blunder_only,Pae526b043c84,0.0693709288324628
blunder_only,P812612c3989e,-0.5275707403197885
blunder_only,P2531ee913624,0.6401984975673258
blunder_only,Pe07414501291,0.1841363308830478
blunder_only,P8231ae65d986,0.6428072197983663
blunder_only,Pe7581a5e8e38,-0.3487462828556696
blunder_only,P4ec03662cd02,0.4524642444319195
blunder_only,P3ba351105c91,-0.1556687522265646
blunder_only,P37097fb67c93,0.2193775619897577
blunder_only,Pcb1da528c7c7,0.2901923279073035
blunder_only,P8bac5966e670,0.4989919052459299
blunder_only,P4126c071982a,0.4686612817976209
blunder_only,P4798fd584386,0.9326945864491992
blunder_only,P1939a45b7b46,0.570537280450235
blunder_only,Pf5bd7b8ec6fb,0.3868968389462793
blunder_only,Pafac00388da6,0.8719727659607849
blunder_only,P15948d1ecd6f,-0.5263463535378962
blunder_only,Pba6e3c79c648,0.8431008791277439
blunder_only,P71bc74729d6a,0.6453435874902286
blunder_only,Pfedb799a97c2,0.9508537385612726
blunder_only,Pcc47961d92ae,0.1579420791261967
blunder_only,Pe3914f45ac65,0.1018724198576811
blunder_only,P5515b7682e14,0.6367578735838509
blunder_only,Padc59676907d,0.3669894395817643
blunder_only,Pc328ca08ca5e,0.2084776135271148
blunder_only,P94f060f03541,0.5657217174983237
blunder_only,P6d6b87e95cec,-0.1956101006458676
blunder_only,P7c6ae98470be,-0.081311153266138
blunder_only,Pb29f8e378409,1.6286729619660902
blunder_only,Pfe339467c7f1,0.1765845758840983
blunder_only,P6971b6977ada,0.6315186370217774
blunder_only,Pb0022e2404a2,0.7593877712885538
blunder_only,P2768fdaae14b,0.971949399759372
blunder_only,Pf8f2fcc168a2,-1.7651267051696775
blunder_only,P168f3c0aba8f,-0.0517937167921322
blunder_only,P2ad9d64ab341,1.213657269414801
blunder_only,P922abdb30b48,0.2670525824799661
blunder_only,P7f11d9620218,0.3388822527240981
blunder_only,Pbde8126fdcaf,0.0104779692799966
blunder_only,P92cd03b44cd5,1.6896985600392025
blunder_only,P51fe70bf736a,0.2992606936022639
blunder_only,Pc91cb52dae01,0.4582617352199223
blunder_only,Pa13a5df1396b,0.3374963386987264
blunder_only,Pe0513c77af75,-0.0023318101267611
blunder_only,P41c94d9afb49,0.063347914814949
blunder_only,Pb6d81c2aeace,0.3543123966289891
blunder_only,P1c2f1969afd1,-0.4238101325014181
blunder_only,Pbfa9fa935d1a,-0.2743068764177063
blunder_only,Peed57c2af570,0.1149200329236387
blunder_only,Pfff1c35a8107,0.5915282811501665
blunder_only,P37a4732a19f8,2.1462521565457187
blunder_only,P66533be38215,0.0825463779965597
blunder_only,P879c5a61ca0d,0.2732571485178839
blunder_only,Pabd7cd0b56d4,0.515250508540443
blunder_only,Pe4ce910fcd68,0.001139040550898
blunder_only,P95578e0f7cb3,-1.0266793072223663
blunder_only,Pc0386b1b6fa3,-1.8691410571336744
blunder_only,Pda41d5a82f3f,-0.4086807034909725
blunder_only,P96a304a95748,0.2005918648342291
blunder_only,P23cdbc28d54c,0.1899010861913362
blunder_only,Pbb613bbea67f,0.1522274641290543
blunder_only,P023d18ba968d,-0.4190829972891757
blunder_only,Pe03535150ed8,-0.265262961804512
blunder_only,P93d709b1b5ba,1.168171090334654
blunder_only,Pd4762b1da9c1,-0.3335957756301899
blunder_only,P9404d87c819b,0.1099172503764834
blunder_only,P402ef67e3b4a,0.4572490329740453
blunder_only,P9ee5e480a3b1,-0.3713489727427562
blunder_only,Pad6c38c7358d,0.3593729434659914
blunder_only,Pbc62e20e8caf,0.6568306254467442
blunder_only,P9e77f028d24b,1.728362638841976
blunder_only,P5cebaae5f47b,0.0005122175351495
blunder_only,P32da2fbca100,-0.6280751242882475
blunder_only,P6ba321d339d2,-0.4038448446358855
blunder_only,P48c1433f8c77,0.7215640740262137
blunder_only,P5edc34ee6b7c,0.2588335807774287
blunder_only,Pdff49afdfa8b,0.1849315917491912
blunder_only,Pdc39c3c8987e,-0.2041344957387217
blunder_only,P2f2300830c29,0.6149632268546459
blunder_only,P0ad63bffb474,0.3502140214845967
blunder_only,P62a0d095bbf1,0.6747079536398607
blunder_only,P34339060bd0b,-0.1467272126533875
blunder_only,Pa3284e221301,0.4803676119710678
blunder_only,Pa320fef87ddd,1.252569196080523
blunder_only,Pb60259898a67,-0.5929589707214843
blunder_only,P075e4aabc34e,0.2136010173206868
blunder_only,P1d911d243cfc,-1.0585912257432937
blunder_only,P65ee53adcabe,0.317685116123822
blunder_only,Pa409c3f22ff1,0.2992780953645706
blunder_only,P48917d5bbb0b,0.2365024998636505
blunder_only,Pae02ffad6ce3,-0.3361787462742207
blunder_only,P2d7f8cdc071f,-0.0243411098917325
blunder_only,P371d1d2c7967,0.2161047457116636
blunder_only,Pbb533f99dd66,1.5157741389167796
blunder_only,Pbe55aae59424,-0.7414920415480932
blunder_only,P55fae69040e3,1.2056859254837036
blunder_only,Pbdf2ddc29f6c,0.0509860003367066
blunder_only,P9b5e55ea4060,0.5956508512035388
blunder_only,P03178c8297b4,-0.2007298361171375
blunder_only,Pa1e633a1c05b,0.3336613935000501
blunder_only,P20d81128e867,0.2414567869336926
blunder_only,P83c1d1f8b42a,0.2833030437222785
blunder_only,P01bee04a9b3e,0.6045302391052246
blunder_only,P57bd98e7c9cf,-1.3485259227454662
blunder_only,P221c43604f50,0.1780678596345483
blunder_only,P0703e4c8d556,0.2924062969059837
blunder_only,P3f90558a0c95,-0.0867682902134342
blunder_only,P3f0e7142d44e,0.2588400888650011
blunder_only,P52a5a77f2c10,-0.4292802587151527
blunder_only,P825e7ab15d61,0.6308319052060445
blunder_only,P1260a21db0c0,-0.1270865693879432
blunder_only,Pf84b584a058f,-0.941541526052687
blunder_only,P7344e4d77aee,-0.0325311262219671
blunder_only,P7421de863f8a,0.3537002091316088
blunder_only,Pd987d6de8765,0.5766084185945514
blunder_only,Pebc77b4856e5,-0.0530426359976934
blunder_only,Pdbc12ccbeb13,-0.1513874675750646
blunder_only,Pb677647e5986,-0.6576728194434175
blunder_only,P7d00f4fa0063,0.0539738060037294
blunder_only,Pd2810fac32e9,0.6568347309387865
blunder_only,P0120464aad54,0.1985888483913635
blunder_only,Pb832aaad8e06,0.1218071430921554
blunder_only,P152f89a99e18,0.7983881334463756
blunder_only,Pca96754a60c1,0.0180129510688257
blunder_only,P8a5913cc2e87,0.5870442396721092
blunder_only,Pe357960237fa,0.5419303920297396
blunder_only,P9951bc1a4c0f,0.2437478858671147
blunder_only,P3a1dcc8c90f0,-0.1811585128307342
blunder_only,Pd1e4c6285e9e,1.5554036845763524
blunder_only,P84e2710c5113,0.0344176883717591
blunder_only,P91b07f11ecac,0.880507000467994
blunder_only,P3a3ef9b3d0e8,-0.2116143773408129
blunder_only,P5edead730fa7,-0.2194522924943209
blunder_only,Pa5ed5c58ebb4,0.5441073425723277
blunder_only,Pba901b9ea7ab,-0.4447893665748692
blunder_only,P3ca8121ec336,0.6682419601867001
blunder_only,Pa092156f87ff,0.7061974777529637
blunder_only,Pcac0c44c16dd,0.4055283115671149
blunder_only,Pdadd2f3d443c,-0.0959947222755068
blunder_only,P4126c799b4a7,0.2353613118330637
blunder_only,P9fde131654ce,2.002661892771721
blunder_only,P5db2c2fd2d8a,0.9887728676613836
blunder_only,Pecc899e8f6bb,-0.1642754463354746
blunder_only,P4fdeadd3ae5e,0.4971996028907597
blunder_only,Pe9cc0911bd75,-0.1915623612544516
blunder_only,Pc5010fc96261,-0.1499568161510286
blunder_only,P1093f768653f,0.9446708473953462
blunder_only,Pd7469eb5b838,0.4268197227097009
blunder_only,P6652b82a80cd,0.6007197278086096
blunder_only,P108003b1ab18,0.5458187814441668
blunder_only,P38a047edb5e1,0.179273645508857
blunder_only,P7303367b599d,0.9398804120719432
